# Column 1: Equatorial circumferential radius in kilometers 
# Column 2: Gravitational mass in solar masses 
# Column 3: weight
9.14783809589 1.59340596655 0.0
9.50425843834 1.59340596655 15.0
9.86067878079 1.59340596655 2.0
10.2170991232 1.59340596655 0.0
10.5735194657 1.59340596655 0.0
10.9299398082 1.59340596655 0.0
11.2863601506 1.59340596655 0.0
11.6427804931 1.59340596655 0.0
11.9992008355 1.59340596655 0.0
12.355621178 1.59340596655 0.0
12.7120415204 1.59340596655 0.0
13.0684618629 1.59340596655 0.0
13.4248822053 1.59340596655 0.0
13.7813025478 1.59340596655 0.0
14.1377228902 1.59340596655 0.0
14.4941432327 1.59340596655 0.0
14.8505635751 1.59340596655 0.0
15.2069839176 1.59340596655 0.0
15.56340426 1.59340596655 0.0
15.9198246025 1.59340596655 0.0
16.2762449449 1.59340596655 0.0
16.6326652874 1.59340596655 0.0
16.9890856298 1.59340596655 0.0
17.3455059723 1.59340596655 0.0
17.7019263148 1.59340596655 0.0
18.0583466572 1.59340596655 0.0
18.4147669997 1.59340596655 0.0
18.7711873421 1.59340596655 0.0
19.1276076846 1.59340596655 0.0
19.484028027 1.59340596655 0.0
19.8404483695 1.59340596655 0.0
20.1968687119 1.59340596655 0.0
20.5532890544 1.59340596655 0.0
20.9097093968 1.59340596655 0.0
21.2661297393 1.59340596655 0.0
21.6225500817 1.59340596655 0.0
21.9789704242 1.59340596655 0.0
22.3353907666 1.59340596655 0.0
22.6918111091 1.59340596655 0.0
23.0482314515 1.59340596655 0.0
23.404651794 1.59340596655 0.0
23.7610721364 1.59340596655 0.0
24.1174924789 1.59340596655 0.0
24.4739128214 1.59340596655 0.0
24.8303331638 1.59340596655 0.0
25.1867535063 1.59340596655 0.0
25.5431738487 1.59340596655 0.0
25.8995941912 1.59340596655 0.0
26.2560145336 1.59340596655 0.0
26.6124348761 1.59340596655 0.0
9.14783809589 1.60986004057 0.0
9.50425843834 1.60986004057 5.0
9.86067878079 1.60986004057 4.0
10.2170991232 1.60986004057 1.0
10.5735194657 1.60986004057 0.0
10.9299398082 1.60986004057 0.0
11.2863601506 1.60986004057 0.0
11.6427804931 1.60986004057 0.0
11.9992008355 1.60986004057 0.0
12.355621178 1.60986004057 0.0
12.7120415204 1.60986004057 0.0
13.0684618629 1.60986004057 0.0
13.4248822053 1.60986004057 0.0
13.7813025478 1.60986004057 0.0
14.1377228902 1.60986004057 0.0
14.4941432327 1.60986004057 0.0
14.8505635751 1.60986004057 0.0
15.2069839176 1.60986004057 0.0
15.56340426 1.60986004057 0.0
15.9198246025 1.60986004057 0.0
16.2762449449 1.60986004057 0.0
16.6326652874 1.60986004057 0.0
16.9890856298 1.60986004057 0.0
17.3455059723 1.60986004057 0.0
17.7019263148 1.60986004057 0.0
18.0583466572 1.60986004057 0.0
18.4147669997 1.60986004057 0.0
18.7711873421 1.60986004057 0.0
19.1276076846 1.60986004057 0.0
19.484028027 1.60986004057 0.0
19.8404483695 1.60986004057 0.0
20.1968687119 1.60986004057 0.0
20.5532890544 1.60986004057 0.0
20.9097093968 1.60986004057 0.0
21.2661297393 1.60986004057 0.0
21.6225500817 1.60986004057 0.0
21.9789704242 1.60986004057 0.0
22.3353907666 1.60986004057 0.0
22.6918111091 1.60986004057 0.0
23.0482314515 1.60986004057 0.0
23.404651794 1.60986004057 0.0
23.7610721364 1.60986004057 0.0
24.1174924789 1.60986004057 0.0
24.4739128214 1.60986004057 0.0
24.8303331638 1.60986004057 0.0
25.1867535063 1.60986004057 0.0
25.5431738487 1.60986004057 0.0
25.8995941912 1.60986004057 0.0
26.2560145336 1.60986004057 0.0
26.6124348761 1.60986004057 0.0
9.14783809589 1.62631411458 0.0
9.50425843834 1.62631411458 0.0
9.86067878079 1.62631411458 8.0
10.2170991232 1.62631411458 0.0
10.5735194657 1.62631411458 0.0
10.9299398082 1.62631411458 0.0
11.2863601506 1.62631411458 0.0
11.6427804931 1.62631411458 0.0
11.9992008355 1.62631411458 0.0
12.355621178 1.62631411458 0.0
12.7120415204 1.62631411458 0.0
13.0684618629 1.62631411458 0.0
13.4248822053 1.62631411458 0.0
13.7813025478 1.62631411458 0.0
14.1377228902 1.62631411458 0.0
14.4941432327 1.62631411458 0.0
14.8505635751 1.62631411458 0.0
15.2069839176 1.62631411458 0.0
15.56340426 1.62631411458 0.0
15.9198246025 1.62631411458 0.0
16.2762449449 1.62631411458 0.0
16.6326652874 1.62631411458 0.0
16.9890856298 1.62631411458 0.0
17.3455059723 1.62631411458 0.0
17.7019263148 1.62631411458 0.0
18.0583466572 1.62631411458 0.0
18.4147669997 1.62631411458 0.0
18.7711873421 1.62631411458 0.0
19.1276076846 1.62631411458 0.0
19.484028027 1.62631411458 0.0
19.8404483695 1.62631411458 0.0
20.1968687119 1.62631411458 0.0
20.5532890544 1.62631411458 0.0
20.9097093968 1.62631411458 0.0
21.2661297393 1.62631411458 0.0
21.6225500817 1.62631411458 0.0
21.9789704242 1.62631411458 0.0
22.3353907666 1.62631411458 0.0
22.6918111091 1.62631411458 0.0
23.0482314515 1.62631411458 0.0
23.404651794 1.62631411458 0.0
23.7610721364 1.62631411458 0.0
24.1174924789 1.62631411458 0.0
24.4739128214 1.62631411458 0.0
24.8303331638 1.62631411458 0.0
25.1867535063 1.62631411458 0.0
25.5431738487 1.62631411458 0.0
25.8995941912 1.62631411458 0.0
26.2560145336 1.62631411458 0.0
26.6124348761 1.62631411458 0.0
9.14783809589 1.64276818859 0.0
9.50425843834 1.64276818859 0.0
9.86067878079 1.64276818859 12.0
10.2170991232 1.64276818859 0.0
10.5735194657 1.64276818859 0.0
10.9299398082 1.64276818859 0.0
11.2863601506 1.64276818859 3.0
11.6427804931 1.64276818859 0.0
11.9992008355 1.64276818859 3.0
12.355621178 1.64276818859 0.0
12.7120415204 1.64276818859 0.0
13.0684618629 1.64276818859 0.0
13.4248822053 1.64276818859 0.0
13.7813025478 1.64276818859 0.0
14.1377228902 1.64276818859 0.0
14.4941432327 1.64276818859 0.0
14.8505635751 1.64276818859 0.0
15.2069839176 1.64276818859 0.0
15.56340426 1.64276818859 0.0
15.9198246025 1.64276818859 0.0
16.2762449449 1.64276818859 0.0
16.6326652874 1.64276818859 0.0
16.9890856298 1.64276818859 0.0
17.3455059723 1.64276818859 0.0
17.7019263148 1.64276818859 0.0
18.0583466572 1.64276818859 0.0
18.4147669997 1.64276818859 0.0
18.7711873421 1.64276818859 0.0
19.1276076846 1.64276818859 0.0
19.484028027 1.64276818859 0.0
19.8404483695 1.64276818859 0.0
20.1968687119 1.64276818859 0.0
20.5532890544 1.64276818859 0.0
20.9097093968 1.64276818859 0.0
21.2661297393 1.64276818859 0.0
21.6225500817 1.64276818859 0.0
21.9789704242 1.64276818859 0.0
22.3353907666 1.64276818859 0.0
22.6918111091 1.64276818859 0.0
23.0482314515 1.64276818859 0.0
23.404651794 1.64276818859 0.0
23.7610721364 1.64276818859 0.0
24.1174924789 1.64276818859 0.0
24.4739128214 1.64276818859 0.0
24.8303331638 1.64276818859 0.0
25.1867535063 1.64276818859 0.0
25.5431738487 1.64276818859 0.0
25.8995941912 1.64276818859 0.0
26.2560145336 1.64276818859 0.0
26.6124348761 1.64276818859 0.0
9.14783809589 1.65922226261 0.0
9.50425843834 1.65922226261 12.0
9.86067878079 1.65922226261 0.0
10.2170991232 1.65922226261 13.0
10.5735194657 1.65922226261 0.0
10.9299398082 1.65922226261 0.0
11.2863601506 1.65922226261 25.0
11.6427804931 1.65922226261 3.0
11.9992008355 1.65922226261 0.0
12.355621178 1.65922226261 0.0
12.7120415204 1.65922226261 11.0
13.0684618629 1.65922226261 4.0
13.4248822053 1.65922226261 0.0
13.7813025478 1.65922226261 0.0
14.1377228902 1.65922226261 0.0
14.4941432327 1.65922226261 0.0
14.8505635751 1.65922226261 0.0
15.2069839176 1.65922226261 0.0
15.56340426 1.65922226261 0.0
15.9198246025 1.65922226261 0.0
16.2762449449 1.65922226261 0.0
16.6326652874 1.65922226261 0.0
16.9890856298 1.65922226261 0.0
17.3455059723 1.65922226261 0.0
17.7019263148 1.65922226261 0.0
18.0583466572 1.65922226261 0.0
18.4147669997 1.65922226261 0.0
18.7711873421 1.65922226261 0.0
19.1276076846 1.65922226261 0.0
19.484028027 1.65922226261 0.0
19.8404483695 1.65922226261 0.0
20.1968687119 1.65922226261 0.0
20.5532890544 1.65922226261 0.0
20.9097093968 1.65922226261 0.0
21.2661297393 1.65922226261 0.0
21.6225500817 1.65922226261 0.0
21.9789704242 1.65922226261 0.0
22.3353907666 1.65922226261 0.0
22.6918111091 1.65922226261 0.0
23.0482314515 1.65922226261 0.0
23.404651794 1.65922226261 0.0
23.7610721364 1.65922226261 0.0
24.1174924789 1.65922226261 0.0
24.4739128214 1.65922226261 0.0
24.8303331638 1.65922226261 0.0
25.1867535063 1.65922226261 0.0
25.5431738487 1.65922226261 0.0
25.8995941912 1.65922226261 0.0
26.2560145336 1.65922226261 0.0
26.6124348761 1.65922226261 0.0
9.14783809589 1.67567633662 0.0
9.50425843834 1.67567633662 0.0
9.86067878079 1.67567633662 2.0
10.2170991232 1.67567633662 9.0
10.5735194657 1.67567633662 1.0
10.9299398082 1.67567633662 1.0
11.2863601506 1.67567633662 12.0
11.6427804931 1.67567633662 7.0
11.9992008355 1.67567633662 0.0
12.355621178 1.67567633662 0.0
12.7120415204 1.67567633662 0.0
13.0684618629 1.67567633662 0.0
13.4248822053 1.67567633662 0.0
13.7813025478 1.67567633662 0.0
14.1377228902 1.67567633662 0.0
14.4941432327 1.67567633662 0.0
14.8505635751 1.67567633662 0.0
15.2069839176 1.67567633662 0.0
15.56340426 1.67567633662 0.0
15.9198246025 1.67567633662 0.0
16.2762449449 1.67567633662 0.0
16.6326652874 1.67567633662 0.0
16.9890856298 1.67567633662 0.0
17.3455059723 1.67567633662 0.0
17.7019263148 1.67567633662 0.0
18.0583466572 1.67567633662 0.0
18.4147669997 1.67567633662 6.0
18.7711873421 1.67567633662 0.0
19.1276076846 1.67567633662 0.0
19.484028027 1.67567633662 0.0
19.8404483695 1.67567633662 0.0
20.1968687119 1.67567633662 0.0
20.5532890544 1.67567633662 0.0
20.9097093968 1.67567633662 0.0
21.2661297393 1.67567633662 0.0
21.6225500817 1.67567633662 0.0
21.9789704242 1.67567633662 0.0
22.3353907666 1.67567633662 0.0
22.6918111091 1.67567633662 0.0
23.0482314515 1.67567633662 0.0
23.404651794 1.67567633662 0.0
23.7610721364 1.67567633662 0.0
24.1174924789 1.67567633662 0.0
24.4739128214 1.67567633662 0.0
