# =============================================
# Column 1: Equatorial circumferential radius in kilometers 
# Column 2: Gravitational mass in solar masses 
# Column 3: likelihood 
# =============================================
# =============================================
1.0001705750673051 8.90472531929846 4.0
1.0321452385888503 8.90472531929846 0.0
1.0641199021103955 8.90472531929846 0.0
1.0960945656319407 8.90472531929846 0.0
1.128069229153486 8.90472531929846 0.0
1.1600438926750312 8.90472531929846 0.0
1.1920185561965764 8.90472531929846 0.0
1.2239932197181216 8.90472531929846 0.0
1.2559678832396668 8.90472531929846 0.0
1.287942546761212 8.90472531929846 0.0
1.3199172102827572 8.90472531929846 0.0
1.3518918738043024 8.90472531929846 0.0
1.3838665373258476 8.90472531929846 0.0
1.4158412008473928 8.90472531929846 0.0
1.447815864368938 8.90472531929846 0.0
1.4797905278904833 8.90472531929846 0.0
1.5117651914120285 8.90472531929846 0.0
1.5437398549335737 8.90472531929846 0.0
1.575714518455119 8.90472531929846 0.0
1.607689181976664 8.90472531929846 0.0
1.6396638454982093 8.90472531929846 0.0
1.6716385090197545 8.90472531929846 0.0
1.7036131725412997 8.90472531929846 0.0
1.735587836062845 8.90472531929846 0.0
1.7675624995843902 8.90472531929846 0.0
1.7995371631059354 8.90472531929846 0.0
1.8315118266274806 8.90472531929846 0.0
1.8634864901490258 8.90472531929846 0.0
1.895461153670571 8.90472531929846 0.0
1.9274358171921162 8.90472531929846 0.0
1.9594104807136614 8.90472531929846 0.0
1.9913851442352066 8.90472531929846 0.0
2.023359807756752 8.90472531929846 0.0
2.055334471278297 8.90472531929846 0.0
2.0873091347998423 8.90472531929846 0.0
2.1192837983213875 8.90472531929846 0.0
2.1512584618429327 8.90472531929846 0.0
2.183233125364478 8.90472531929846 0.0
2.215207788886023 8.90472531929846 0.0
2.2471824524075683 8.90472531929846 0.0
1.0001705750673051 9.181576667056866 15.0
1.0321452385888503 9.181576667056866 1.0
1.0641199021103955 9.181576667056866 1.0
1.0960945656319407 9.181576667056866 0.0
1.128069229153486 9.181576667056866 0.0
1.1600438926750312 9.181576667056866 0.0
1.1920185561965764 9.181576667056866 0.0
1.2239932197181216 9.181576667056866 0.0
1.2559678832396668 9.181576667056866 0.0
1.287942546761212 9.181576667056866 0.0
1.3199172102827572 9.181576667056866 0.0
1.3518918738043024 9.181576667056866 0.0
1.3838665373258476 9.181576667056866 0.0
1.4158412008473928 9.181576667056866 0.0
1.447815864368938 9.181576667056866 0.0
1.4797905278904833 9.181576667056866 0.0
1.5117651914120285 9.181576667056866 0.0
1.5437398549335737 9.181576667056866 0.0
1.575714518455119 9.181576667056866 0.0
1.607689181976664 9.181576667056866 0.0
1.6396638454982093 9.181576667056866 0.0
1.6716385090197545 9.181576667056866 0.0
1.7036131725412997 9.181576667056866 0.0
1.735587836062845 9.181576667056866 0.0
1.7675624995843902 9.181576667056866 0.0
1.7995371631059354 9.181576667056866 0.0
1.8315118266274806 9.181576667056866 0.0
1.8634864901490258 9.181576667056866 0.0
1.895461153670571 9.181576667056866 0.0
1.9274358171921162 9.181576667056866 0.0
